/q X,/q Y,q vs qb X,q vs qb Y,qb vs q X,qb vs q Y
0.05700000000000004,0.05700000000000004,1.199247758913041,0.05700000000000004,0.05700000000000004,1.199247758913041
0.05800000000000004,0.05800000000000004,1.199234288779301,0.05800000000000004,0.05800000000000004,1.199234288779301
0.05900000000000005,0.05900000000000005,1.199220544092604,0.05900000000000005,0.05900000000000005,1.199220544092604
0.06000000000000005,0.06000000000000005,1.199206519946035,0.06000000000000005,0.06000000000000005,1.199206519946035
0.06100000000000005,0.06100000000000005,1.199192211367614,0.06100000000000005,0.06100000000000005,1.199192211367614
0.06200000000000005,0.06200000000000005,1.199177613320205,0.06200000000000005,0.06200000000000005,1.199177613320205
0.06300000000000004,0.06300000000000004,1.199162720701453,0.06300000000000004,0.06300000000000004,1.199162720701453
0.06400000000000004,0.06400000000000004,1.199147528343747,0.06400000000000004,0.06400000000000004,1.199147528343747
0.06500000000000004,0.06500000000000004,1.199132031014217,0.06500000000000004,0.06500000000000004,1.199132031014217
0.06600000000000004,0.06600000000000004,1.199116223414761,0.06600000000000004,0.06600000000000004,1.199116223414761
0.06700000000000005,0.06700000000000005,1.199100100182102,0.06700000000000005,0.06700000000000005,1.199100100182102
0.06800000000000005,0.06800000000000005,1.199083655887869,0.06800000000000005,0.06800000000000005,1.199083655887869
0.06900000000000005,0.06900000000000005,1.199066885038722,0.06900000000000005,0.06900000000000005,1.199066885038722
0.07000000000000005,0.07000000000000005,1.199049782076493,0.07000000000000005,0.07000000000000005,1.199049782076493
0.07100000000000005,0.07100000000000005,1.199032341378367,0.07100000000000005,0.07100000000000005,1.199032341378367
0.07200000000000005,0.07200000000000005,1.199014557257082,0.07200000000000005,0.07200000000000005,1.199014557257082
0.07300000000000005,0.07300000000000005,1.198996423961175,0.07300000000000005,0.07300000000000005,1.198996423961175
0.07400000000000005,0.07400000000000005,1.198977935675235,0.07400000000000005,0.07400000000000005,1.198977935675235
0.07500000000000005,0.07500000000000005,1.198959086520204,0.07500000000000005,0.07500000000000005,1.198959086520204
0.07600000000000005,0.07600000000000005,1.198939870553691,0.07600000000000005,0.07600000000000005,1.198939870553691
0.07700000000000005,0.07700000000000005,1.198920281770324,0.07700000000000005,0.07700000000000005,1.198920281770324
0.07800000000000006,0.07800000000000006,1.198900314102123,0.07800000000000006,0.07800000000000006,1.198900314102123
0.07900000000000006,0.07900000000000006,1.198879961418897,0.07900000000000006,0.07900000000000006,1.198879961418897
0.08000000000000006,0.08000000000000006,1.198859217528673,0.08000000000000006,0.08000000000000006,1.198859217528673
0.08100000000000006,0.08100000000000006,1.198838076178144,0.08100000000000006,0.08100000000000006,1.198838076178144
0.08200000000000006,0.08200000000000006,1.198816531053146,0.08200000000000006,0.08200000000000006,1.198816531053146
0.08300000000000006,0.08300000000000006,1.198794575779158,0.08300000000000006,0.08300000000000006,1.198794575779158
0.08400000000000006,0.08400000000000006,1.198772203921817,0.08400000000000006,0.08400000000000006,1.198772203921817
0.08500000000000006,0.08500000000000006,1.19874940898747,0.08500000000000006,0.08500000000000006,1.19874940898747
0.08600000000000006,0.08600000000000006,1.198726184423735,0.08600000000000006,0.08600000000000006,1.198726184423735
0.08700000000000006,0.08700000000000006,1.198702523620091,0.08700000000000006,0.08700000000000006,1.198702523620091
0.08800000000000006,0.08800000000000006,1.198678419908484,0.08800000000000006,0.08800000000000006,1.198678419908484
0.08900000000000007,0.08900000000000007,1.198653866563959,0.08900000000000007,0.08900000000000007,1.198653866563959
0.09000000000000007,0.09000000000000007,1.198628856805305,0.09000000000000007,0.09000000000000007,1.198628856805305
0.09100000000000007,0.09100000000000007,1.198603383795718,0.09100000000000007,0.09100000000000007,1.198603383795718
0.09200000000000007,0.09200000000000007,1.198577440643493,0.09200000000000007,0.09200000000000007,1.198577440643493
0.09300000000000007,0.09300000000000007,1.19855102040272,0.09300000000000007,0.09300000000000007,1.19855102040272
0.09400000000000007,0.09400000000000007,1.198524116074006,0.09400000000000007,0.09400000000000007,1.198524116074006
0.09500000000000007,0.09500000000000007,1.198496720605207,0.09500000000000007,0.09500000000000007,1.198496720605207
0.09600000000000007,0.09600000000000007,1.198468826892177,0.09600000000000007,0.09600000000000007,1.198468826892177
0.09700000000000007,0.09700000000000007,1.198440427779538,0.09700000000000007,0.09700000000000007,1.198440427779538
0.09800000000000007,0.09800000000000007,1.198411516061448,0.09800000000000007,0.09800000000000007,1.198411516061448
0.09900000000000007,0.09900000000000007,1.198382084482401,0.09900000000000007,0.09900000000000007,1.198382084482401
0.1000000000000001,0.1000000000000001,1.198352125738025,0.1000000000000001,0.1000000000000001,1.198352125738025
0.1010000000000001,0.1010000000000001,1.198321632475895,0.1010000000000001,0.1010000000000001,1.198321632475895
0.1020000000000001,0.1020000000000001,1.198290597296359,0.1020000000000001,0.1020000000000001,1.198290597296359
0.1030000000000001,0.1030000000000001,1.19825901275337,0.1030000000000001,0.1030000000000001,1.19825901275337
0.1040000000000001,0.1040000000000001,1.198226871355327,0.1040000000000001,0.1040000000000001,1.198226871355327
0.1050000000000001,0.1050000000000001,1.198194165565926,0.1050000000000001,0.1050000000000001,1.198194165565926
0.1060000000000001,0.1060000000000001,1.198160887805015,0.1060000000000001,0.1060000000000001,1.198160887805015
0.1070000000000001,0.1070000000000001,1.198127030449454,0.1070000000000001,0.1070000000000001,1.198127030449454
0.1080000000000001,0.1080000000000001,1.198092585833981,0.1080000000000001,0.1080000000000001,1.198092585833981
0.1090000000000001,0.1090000000000001,1.198057546252082,0.1090000000000001,0.1090000000000001,1.198057546252082
0.1100000000000001,0.1100000000000001,1.198021903956865,0.1100000000000001,0.1100000000000001,1.198021903956865
0.1110000000000001,0.1110000000000001,1.197985651161928,0.1110000000000001,0.1110000000000001,1.197985651161928
0.1120000000000001,0.1120000000000001,1.197948780042239,0.1120000000000001,0.1120000000000001,1.197948780042239
0.1130000000000001,0.1130000000000001,1.197911282735005,0.1130000000000001,0.1130000000000001,1.197911282735005
0.1140000000000001,0.1140000000000001,1.197873151340549,0.1140000000000001,0.1140000000000001,1.197873151340549
0.1150000000000001,0.1150000000000001,1.197834377923174,0.1150000000000001,0.1150000000000001,1.197834377923174
0.1160000000000001,0.1160000000000001,1.197794954512037,0.1160000000000001,0.1160000000000001,1.197794954512037
0.1170000000000001,0.1170000000000001,1.197754873102004,0.1170000000000001,0.1170000000000001,1.197754873102004
0.1180000000000001,0.1180000000000001,1.197714125654511,0.1180000000000001,0.1180000000000001,1.197714125654511
0.1190000000000001,0.1190000000000001,1.19767270409841,0.1190000000000001,0.1190000000000001,1.19767270409841
0.1200000000000001,0.1200000000000001,1.19763060033082,0.1200000000000001,0.1200000000000001,1.19763060033082
0.1210000000000001,0.1210000000000001,1.197587806217953,0.1210000000000001,0.1210000000000001,1.197587806217953
0.1220000000000001,0.1220000000000001,1.197544313595944,0.1220000000000001,0.1220000000000001,1.197544313595944
0.1230000000000001,0.1230000000000001,1.197500114271666,0.1230000000000001,0.1230000000000001,1.197500114271666
