/q X,/q Y,q vs qb X,q vs qb Y,qb vs q X,qb vs q Y
0.6590000000000005,0.6590000000000005,0.2342425610087859,0.6590000000000005,0.6590000000000005,0.2342425610087859
0.6600000000000005,0.6600000000000005,0.2335243821719709,0.6600000000000005,0.6600000000000005,0.2335243821719709
0.6610000000000005,0.6610000000000005,0.232810734156216,0.6610000000000005,0.6610000000000005,0.232810734156216
0.6620000000000005,0.6620000000000005,0.2321016183893946,0.6620000000000005,0.6620000000000005,0.2321016183893946
0.6630000000000005,0.6630000000000005,0.2313970356931065,0.6630000000000005,0.6630000000000005,0.2313970356931065
0.6640000000000005,0.6640000000000005,0.2306969862710414,0.6640000000000005,0.6640000000000005,0.2306969862710414
0.6650000000000005,0.6650000000000005,0.2300014696981795,0.6650000000000005,0.6650000000000005,0.2300014696981795
0.6660000000000005,0.6660000000000005,0.2293104849108542,0.6660000000000005,0.6660000000000005,0.2293104849108542
0.6670000000000005,0.6670000000000005,0.2286240301976825,0.6670000000000005,0.6670000000000005,0.2286240301976825
0.6680000000000005,0.6680000000000005,0.227942103191388,0.6680000000000005,0.6680000000000005,0.227942103191388
0.6690000000000005,0.6690000000000005,0.2272647008615151,0.6690000000000005,0.6690000000000005,0.2272647008615151
0.6700000000000005,0.6700000000000005,0.2265918195080537,0.6700000000000005,0.6700000000000005,0.2265918195080537
0.6710000000000005,0.6710000000000005,0.2259234547559761,0.6710000000000005,0.6710000000000005,0.2259234547559761
0.6720000000000005,0.6720000000000005,0.2252596015506847,0.6720000000000005,0.6720000000000005,0.2252596015506847
0.6730000000000005,0.6730000000000005,0.224600254154384,0.6730000000000005,0.6730000000000005,0.224600254154384
0.6740000000000005,0.6740000000000005,0.223945406143364,0.6740000000000005,0.6740000000000005,0.223945406143364
0.6750000000000005,0.6750000000000005,0.2232950504061988,0.6750000000000005,0.6750000000000005,0.2232950504061988
0.6760000000000005,0.6760000000000005,0.2226491791428511,0.6760000000000005,0.6760000000000005,0.2226491791428511
0.6770000000000005,0.6770000000000005,0.2220077838646787,0.6770000000000005,0.6770000000000005,0.2220077838646787
0.6780000000000005,0.6780000000000005,0.2213708553953284,0.6780000000000005,0.6780000000000005,0.2213708553953284
0.6790000000000005,0.6790000000000005,0.2207383838725052,0.6790000000000005,0.6790000000000005,0.2207383838725052
0.6800000000000005,0.6800000000000005,0.2201103587506101,0.6800000000000005,0.6800000000000005,0.2201103587506101
0.6810000000000005,0.6810000000000005,0.219486768804215,0.6810000000000005,0.6810000000000005,0.219486768804215
0.6820000000000005,0.6820000000000005,0.2188676021323763,0.6820000000000005,0.6820000000000005,0.2188676021323763
0.6830000000000005,0.6830000000000005,0.218252846163745,0.6830000000000005,0.6830000000000005,0.218252846163745
0.6840000000000005,0.6840000000000005,0.2176424876624734,0.6840000000000005,0.6840000000000005,0.2176424876624734
0.6850000000000005,0.6850000000000005,0.2170365127348755,0.6850000000000005,0.6850000000000005,0.2170365127348755
0.6860000000000005,0.6860000000000005,0.2164349068368311,0.6860000000000005,0.6860000000000005,0.2164349068368311
0.6870000000000005,0.6870000000000005,0.215837654781898,0.6870000000000005,0.6870000000000005,0.215837654781898
0.6880000000000005,0.6880000000000005,0.2152447407501107,0.6880000000000005,0.6880000000000005,0.2152447407501107
0.6890000000000005,0.6890000000000005,0.2146561482974305,0.6890000000000005,0.6890000000000005,0.2146561482974305
0.6900000000000005,0.6900000000000005,0.2140718603658296,0.6900000000000005,0.6900000000000005,0.2140718603658296
0.6910000000000005,0.6910000000000005,0.2134918592939584,0.6910000000000005,0.6910000000000005,0.2134918592939584
0.6920000000000005,0.6920000000000005,0.2129161268283898,0.6920000000000005,0.6920000000000005,0.2129161268283898
0.6930000000000005,0.6930000000000005,0.2123446441353893,0.6930000000000005,0.6930000000000005,0.2123446441353893
0.6940000000000005,0.6940000000000005,0.211777391813186,0.6940000000000005,0.6940000000000005,0.211777391813186
0.6950000000000005,0.6950000000000005,0.2112143499047156,0.6950000000000005,0.6950000000000005,0.2112143499047156
0.6960000000000005,0.6960000000000005,0.2106554979107951,0.6960000000000005,0.6960000000000005,0.2106554979107951
0.6970000000000005,0.6970000000000005,0.2101008148037029,0.6970000000000005,0.6970000000000005,0.2101008148037029
0.6980000000000005,0.6980000000000005,0.2095502790411291,0.6980000000000005,0.6980000000000005,0.2095502790411291
0.6990000000000005,0.6990000000000005,0.2090038685804616,0.6990000000000005,0.6990000000000005,0.2090038685804616
0.7000000000000005,0.7000000000000005,0.2084615608933806,0.7000000000000005,0.7000000000000005,0.2084615608933806
0.7010000000000005,0.7010000000000005,0.2079233329807246,0.7010000000000005,0.7010000000000005,0.2079233329807246
0.7020000000000005,0.7020000000000005,0.2073891613875995,0.7020000000000005,0.7020000000000005,0.2073891613875995
0.7030000000000005,0.7030000000000005,0.2068590222186975,0.7030000000000005,0.7030000000000005,0.2068590222186975
0.7040000000000005,0.7040000000000005,0.2063328911538012,0.7040000000000005,0.7040000000000005,0.2063328911538012
0.7050000000000005,0.7050000000000005,0.2058107434634323,0.7050000000000005,0.7050000000000005,0.2058107434634323
0.7060000000000005,0.7060000000000005,0.2052925540246287,0.7060000000000005,0.7060000000000005,0.2052925540246287
0.7070000000000005,0.7070000000000005,0.2047782973368147,0.7070000000000005,0.7070000000000005,0.2047782973368147
0.7080000000000005,0.7080000000000005,0.204267947537737,0.7080000000000005,0.7080000000000005,0.204267947537737
0.7090000000000005,0.7090000000000005,0.2037614784194437,0.7090000000000005,0.7090000000000005,0.2037614784194437
0.7100000000000005,0.7100000000000005,0.2032588634442797,0.7100000000000005,0.7100000000000005,0.2032588634442797
0.7110000000000005,0.7110000000000005,0.2027600757608736,0.7110000000000005,0.7110000000000005,0.2027600757608736
0.7120000000000005,0.7120000000000005,0.2022650882200949,0.7120000000000005,0.7120000000000005,0.2022650882200949
0.7130000000000005,0.7130000000000005,0.2017738733909569,0.7130000000000005,0.7130000000000005,0.2017738733909569
0.7140000000000005,0.7140000000000005,0.2012864035764478,0.7140000000000005,0.7140000000000005,0.2012864035764478
0.7150000000000005,0.7150000000000005,0.2008026508292679,0.7150000000000005,0.7150000000000005,0.2008026508292679
0.7160000000000005,0.7160000000000005,0.2003225869674525,0.7160000000000005,0.7160000000000005,0.2003225869674525
0.7170000000000005,0.7170000000000005,0.1998461835898716,0.7170000000000005,0.7170000000000005,0.1998461835898716
0.7180000000000005,0.7180000000000005,0.1993734120915761,0.7180000000000005,0.7180000000000005,0.1993734120915761
0.7190000000000005,0.7190000000000005,0.1989042436789899,0.7190000000000005,0.7190000000000005,0.1989042436789899
0.7200000000000005,0.7200000000000005,0.1984386493849222,0.7200000000000005,0.7200000000000005,0.1984386493849222
0.7210000000000005,0.7210000000000005,0.1979766000833937,0.7210000000000005,0.7210000000000005,0.1979766000833937
0.7220000000000005,0.7220000000000005,0.1975180665042634,0.7220000000000005,0.7220000000000005,0.1975180665042634
0.7230000000000005,0.7230000000000005,0.1970630192476419,0.7230000000000005,0.7230000000000005,0.1970630192476419
0.7240000000000005,0.7240000000000005,0.1966114287980846,0.7240000000000005,0.7240000000000005,0.1966114287980846
0.7250000000000005,0.7250000000000005,0.1961632655385565,0.7250000000000005,0.7250000000000005,0.1961632655385565
0.7260000000000005,0.7260000000000005,0.1957184997641541,0.7260000000000005,0.7260000000000005,0.1957184997641541
0.7270000000000005,0.7270000000000005,0.1952771016955866,0.7270000000000005,0.7270000000000005,0.1952771016955866
0.7280000000000005,0.7280000000000005,0.1948390414924034,0.7280000000000005,0.7280000000000005,0.1948390414924034
0.7290000000000005,0.7290000000000005,0.1944042892659609,0.7290000000000005,0.7290000000000005,0.1944042892659609
0.7300000000000005,0.7300000000000005,0.193972815092133,0.7300000000000005,0.7300000000000005,0.193972815092133
0.7310000000000005,0.7310000000000005,0.1935445890237494,0.7310000000000005,0.7310000000000005,0.1935445890237494
0.7320000000000005,0.7320000000000005,0.1931195811027684,0.7320000000000005,0.7320000000000005,0.1931195811027684
0.7330000000000005,0.7330000000000005,0.1926977613721732,0.7330000000000005,0.7330000000000005,0.1926977613721732
0.7340000000000005,0.7340000000000005,0.1922790998875966,0.7340000000000005,0.7340000000000005,0.1922790998875966
0.7350000000000005,0.7350000000000005,0.1918635667286669,0.7350000000000005,0.7350000000000005,0.1918635667286669
0.7360000000000005,0.7360000000000005,0.1914511320100766,0.7360000000000005,0.7360000000000005,0.1914511320100766
0.7370000000000005,0.7370000000000005,0.1910417658923725,0.7370000000000005,0.7370000000000005,0.1910417658923725
0.7380000000000005,0.7380000000000005,0.190635438592469,0.7380000000000005,0.7380000000000005,0.190635438592469
0.7390000000000005,0.7390000000000005,0.1902321203938756,0.7390000000000005,0.7390000000000005,0.1902321203938756
0.7400000000000005,0.7400000000000005,0.1898317816566559,0.7400000000000005,0.7400000000000005,0.1898317816566559
0.7410000000000005,0.7410000000000005,0.1894343928270991,0.7410000000000005,0.7410000000000005,0.1894343928270991
0.7420000000000005,0.7420000000000005,0.1890399244471197,0.7420000000000005,0.7420000000000005,0.1890399244471197
0.7430000000000005,0.7430000000000005,0.1886483471633781,0.7430000000000005,0.7430000000000005,0.1886483471633781
0.7440000000000005,0.7440000000000005,0.1882596317361291,0.7440000000000005,0.7440000000000005,0.1882596317361291
0.7450000000000006,0.7450000000000006,0.1878737490477917,0.7450000000000006,0.7450000000000006,0.1878737490477917
0.7460000000000006,0.7460000000000006,0.1874906701112516,0.7460000000000006,0.7460000000000006,0.1874906701112516
0.7470000000000006,0.7470000000000006,0.1871103660778883,0.7470000000000006,0.7470000000000006,0.1871103660778883
0.7480000000000006,0.7480000000000006,0.1867328082453362,0.7480000000000006,0.7480000000000006,0.1867328082453362
0.7490000000000006,0.7490000000000006,0.1863579680649754,0.7490000000000006,0.7490000000000006,0.1863579680649754
0.7500000000000006,0.7500000000000006,0.1859858171491575,0.7500000000000006,0.7500000000000006,0.1859858171491575
0.7510000000000006,0.7510000000000006,0.1856163272781652,0.7510000000000006,0.7510000000000006,0.1856163272781652
0.7520000000000006,0.7520000000000006,0.1852494704069119,0.7520000000000006,0.7520000000000006,0.1852494704069119
0.7530000000000006,0.7530000000000006,0.1848852186713748,0.7530000000000006,0.7530000000000006,0.1848852186713748
0.7540000000000006,0.7540000000000006,0.1845235443947736,0.7540000000000006,0.7540000000000006,0.1845235443947736
0.7550000000000006,0.7550000000000006,0.1841644200934863,0.7550000000000006,0.7550000000000006,0.1841644200934863
0.7560000000000006,0.7560000000000006,0.1838078184827107,0.7560000000000006,0.7560000000000006,0.1838078184827107
0.7570000000000006,0.7570000000000006,0.1834537124818694,0.7570000000000006,0.7570000000000006,0.1834537124818694
0.7580000000000006,0.7580000000000006,0.1831020752197624,0.7580000000000006,0.7580000000000006,0.1831020752197624
0.7590000000000006,0.7590000000000006,0.1827528800394634,0.7590000000000006,0.7590000000000006,0.1827528800394634
0.7600000000000006,0.7600000000000006,0.1824061005029725,0.7600000000000006,0.7600000000000006,0.1824061005029725
0.7610000000000006,0.7610000000000006,0.1820617103956118,0.7610000000000006,0.7610000000000006,0.1820617103956118
0.7620000000000006,0.7620000000000006,0.1817196837301784,0.7620000000000006,0.7620000000000006,0.1817196837301784
0.7630000000000006,0.7630000000000006,0.1813799947508507,0.7630000000000006,0.7630000000000006,0.1813799947508507
0.7640000000000006,0.7640000000000006,0.1810426179368488,0.7640000000000006,0.7640000000000006,0.1810426179368488
0.7650000000000006,0.7650000000000006,0.1807075280058523,0.7650000000000006,0.7650000000000006,0.1807075280058523
0.7660000000000006,0.7660000000000006,0.1803746999171819,0.7660000000000006,0.7660000000000006,0.1803746999171819
0.7670000000000006,0.7670000000000006,0.1800441088747361,0.7670000000000006,0.7670000000000006,0.1800441088747361
0.7680000000000006,0.7680000000000006,0.1797157303296961,0.7680000000000006,0.7680000000000006,0.1797157303296961
0.7690000000000006,0.7690000000000006,0.1793895399829956,0.7690000000000006,0.7690000000000006,0.1793895399829956
0.7700000000000006,0.7700000000000006,0.1790655137875582,0.7700000000000006,0.7700000000000006,0.1790655137875582
0.7710000000000006,0.7710000000000006,0.1787436279503073,0.7710000000000006,0.7710000000000006,0.1787436279503073
0.7720000000000006,0.7720000000000006,0.178423858933949,0.7720000000000006,0.7720000000000006,0.178423858933949
0.7730000000000006,0.7730000000000006,0.1781061834585333,0.7730000000000006,0.7730000000000006,0.1781061834585333
0.7740000000000006,0.7740000000000006,0.1777905785027947,0.7740000000000006,0.7740000000000006,0.1777905785027947
0.7750000000000006,0.7750000000000006,0.1774770213052792,0.7750000000000006,0.7750000000000006,0.1774770213052792
0.7760000000000006,0.7760000000000006,0.1771654893652545,0.7760000000000006,0.7760000000000006,0.1771654893652545
0.7770000000000006,0.7770000000000006,0.1768559604434186,0.7770000000000006,0.7770000000000006,0.1768559604434186
0.7780000000000006,0.7780000000000006,0.1765484125623991,0.7780000000000006,0.7780000000000006,0.1765484125623991
0.7790000000000006,0.7790000000000006,0.1762428240070574,0.7790000000000006,0.7790000000000006,0.1762428240070574
0.7800000000000006,0.7800000000000006,0.1759391733245952,0.7800000000000006,0.7800000000000006,0.1759391733245952
0.7810000000000006,0.7810000000000006,0.1756374393244734,0.7810000000000006,0.7810000000000006,0.1756374393244734
0.7820000000000006,0.7820000000000006,0.1753376010781476,0.7820000000000006,0.7820000000000006,0.1753376010781476
0.7830000000000006,0.7830000000000006,0.1750396379186224,0.7830000000000006,0.7830000000000006,0.1750396379186224
0.7840000000000006,0.7840000000000006,0.1747435294398355,0.7840000000000006,0.7840000000000006,0.1747435294398355
0.7850000000000006,0.7850000000000006,0.1744492554958724,0.7850000000000006,0.7850000000000006,0.1744492554958724
0.7860000000000006,0.7860000000000006,0.1741567962000209,0.7860000000000006,0.7860000000000006,0.1741567962000209
0.7870000000000006,0.7870000000000006,0.1738661319236716,0.7870000000000006,0.7870000000000006,0.1738661319236716
0.7880000000000006,0.7880000000000006,0.1735772432950662,0.7880000000000006,0.7880000000000006,0.1735772432950662
0.7890000000000006,0.7890000000000006,0.1732901111979094,0.7890000000000006,0.7890000000000006,0.1732901111979094
0.7900000000000006,0.7900000000000006,0.1730047167698398,0.7900000000000006,0.7900000000000006,0.1730047167698398
0.7910000000000006,0.7910000000000006,0.1727210414007743,0.7910000000000006,0.7910000000000006,0.1727210414007743
0.7920000000000006,0.7920000000000006,0.1724390667311299,0.7920000000000006,0.7920000000000006,0.1724390667311299
0.7930000000000006,0.7930000000000006,0.1721587746499297,0.7930000000000006,0.7930000000000006,0.1721587746499297
0.7940000000000006,0.7940000000000006,0.1718801472928012,0.7940000000000006,0.7940000000000006,0.1718801472928012
0.7950000000000006,0.7950000000000006,0.1716031670398694,0.7950000000000006,0.7950000000000006,0.1716031670398694
0.7960000000000006,0.7960000000000006,0.1713278165135579,0.7960000000000006,0.7960000000000006,0.1713278165135579
0.7970000000000006,0.7970000000000006,0.1710540785763003,0.7970000000000006,0.7970000000000006,0.1710540785763003
0.7980000000000006,0.7980000000000006,0.1707819363281666,0.7980000000000006,0.7980000000000006,0.1707819363281666
0.7990000000000006,0.7990000000000006,0.170511373104419,0.7990000000000006,0.7990000000000006,0.170511373104419
0.8000000000000006,0.8000000000000006,0.1702423724729934,0.8000000000000006,0.8000000000000006,0.1702423724729934
0.8010000000000006,0.8010000000000006,0.1699749182319206,0.8010000000000006,0.8010000000000006,0.1699749182319206
0.8020000000000006,0.8020000000000006,0.1697089944066905,0.8020000000000006,0.8020000000000006,0.1697089944066905
0.8030000000000006,0.8030000000000006,0.1694445852475633,0.8030000000000006,0.8030000000000006,0.1694445852475633
0.8040000000000006,0.8040000000000006,0.1691816752268391,0.8040000000000006,0.8040000000000006,0.1691816752268391
0.8050000000000006,0.8050000000000006,0.1689202490360827,0.8050000000000006,0.8050000000000006,0.1689202490360827
0.8060000000000006,0.8060000000000006,0.1686602915833201,0.8060000000000006,0.8060000000000006,0.1686602915833201
0.8070000000000006,0.8070000000000006,0.168401787990201,0.8070000000000006,0.8070000000000006,0.168401787990201
0.8080000000000006,0.8080000000000006,0.1681447235891409,0.8080000000000006,0.8080000000000006,0.1681447235891409
0.8090000000000006,0.8090000000000006,0.1678890839204439,0.8090000000000006,0.8090000000000006,0.1678890839204439
0.8100000000000006,0.8100000000000006,0.1676348547294066,0.8100000000000006,0.8100000000000006,0.1676348547294066
0.8110000000000006,0.8110000000000006,0.1673820219634196,0.8110000000000006,0.8110000000000006,0.1673820219634196
0.8120000000000006,0.8120000000000006,0.1671305717690558,0.8120000000000006,0.8120000000000006,0.1671305717690558
0.8130000000000006,0.8130000000000006,0.1668804904891622,0.8130000000000006,0.8130000000000006,0.1668804904891622
0.8140000000000006,0.8140000000000006,0.1666317646599482,0.8140000000000006,0.8140000000000006,0.1666317646599482
0.8150000000000006,0.8150000000000006,0.1663843810080864,0.8150000000000006,0.8150000000000006,0.1663843810080864
0.8160000000000006,0.8160000000000006,0.1661383264478144,0.8160000000000006,0.8160000000000006,0.1661383264478144
0.8170000000000006,0.8170000000000006,0.1658935880780531,0.8170000000000006,0.8170000000000006,0.1658935880780531
0.8180000000000006,0.8180000000000006,0.1656501531795388,0.8180000000000006,0.8180000000000006,0.1656501531795388
0.8190000000000006,0.8190000000000006,0.1654080092119717,0.8190000000000006,0.8190000000000006,0.1654080092119717
0.8200000000000006,0.8200000000000006,0.1651671438111836,0.8200000000000006,0.8200000000000006,0.1651671438111836
0.8210000000000006,0.8210000000000006,0.1649275447863304,0.8210000000000006,0.8210000000000006,0.1649275447863304
0.8220000000000006,0.8220000000000006,0.1646892001171058,0.8220000000000006,0.8220000000000006,0.1646892001171058
0.8230000000000006,0.8230000000000006,0.1644520979509817,0.8230000000000006,0.8230000000000006,0.1644520979509817
0.8240000000000006,0.8240000000000006,0.1642162266004787,0.8240000000000006,0.8240000000000006,0.1642162266004787
0.8250000000000006,0.8250000000000006,0.1639815745404619,0.8250000000000006,0.8250000000000006,0.1639815745404619
0.8260000000000006,0.8260000000000006,0.1637481304054717,0.8260000000000006,0.8260000000000006,0.1637481304054717
0.8270000000000006,0.8270000000000006,0.1635158829870835,0.8270000000000006,0.8270000000000006,0.1635158829870835
0.8280000000000006,0.8280000000000006,0.1632848212313025,0.8280000000000006,0.8280000000000006,0.1632848212313025
0.8290000000000006,0.8290000000000006,0.163054934235991,0.8290000000000006,0.8290000000000006,0.163054934235991
0.8300000000000006,0.8300000000000006,0.1628262112483331,0.8300000000000006,0.8300000000000006,0.1628262112483331
0.8310000000000006,0.8310000000000006,0.1625986416623322,0.8310000000000006,0.8310000000000006,0.1625986416623322
0.8320000000000006,0.8320000000000006,0.1623722150163471,0.8320000000000006,0.8320000000000006,0.1623722150163471
0.8330000000000006,0.8330000000000006,0.1621469209906638,0.8330000000000006,0.8330000000000006,0.1621469209906638
0.8340000000000006,0.8340000000000006,0.1619227494051066,0.8340000000000006,0.8340000000000006,0.1619227494051066
0.8350000000000006,0.8350000000000006,0.1616996902166817,0.8350000000000006,0.8350000000000006,0.1616996902166817
0.8360000000000006,0.8360000000000006,0.1614777335172657,0.8360000000000006,0.8360000000000006,0.1614777335172657
0.8370000000000006,0.8370000000000006,0.1612568695313264,0.8370000000000006,0.8370000000000006,0.1612568695313264
0.8380000000000006,0.8380000000000006,0.1610370886136831,0.8380000000000006,0.8380000000000006,0.1610370886136831
0.8390000000000006,0.8390000000000006,0.1608183812473068,0.8390000000000006,0.8390000000000006,0.1608183812473068
0.8400000000000006,0.8400000000000006,0.1606007380411563,0.8400000000000006,0.8400000000000006,0.1606007380411563
0.8410000000000006,0.8410000000000006,0.1603841497280517,0.8410000000000006,0.8410000000000006,0.1603841497280517
0.8420000000000006,0.8420000000000006,0.1601686071625875,0.8420000000000006,0.8420000000000006,0.1601686071625875
0.8430000000000006,0.8430000000000006,0.159954101319082,0.8430000000000006,0.8430000000000006,0.159954101319082
0.8440000000000006,0.8440000000000006,0.1597406232895618,0.8440000000000006,0.8440000000000006,0.1597406232895618
0.8450000000000006,0.8450000000000006,0.1595281642817881,0.8450000000000006,0.8450000000000006,0.1595281642817881
0.8460000000000006,0.8460000000000006,0.159316715617314,0.8460000000000006,0.8460000000000006,0.159316715617314
0.8470000000000006,0.8470000000000006,0.1591062687295799,0.8470000000000006,0.8470000000000006,0.1591062687295799
0.8480000000000006,0.8480000000000006,0.1588968151620463,0.8480000000000006,0.8480000000000006,0.1588968151620463
0.8490000000000006,0.8490000000000006,0.1586883465663589,0.8490000000000006,0.8490000000000006,0.1586883465663589
0.8500000000000006,0.8500000000000006,0.1584808547005496,0.8500000000000006,0.8500000000000006,0.1584808547005496
0.8510000000000006,0.8510000000000006,0.1582743314272716,0.8510000000000006,0.8510000000000006,0.1582743314272716
0.8520000000000006,0.8520000000000006,0.158068768712069,0.8520000000000006,0.8520000000000006,0.158068768712069
0.8530000000000006,0.8530000000000006,0.1578641586216776,0.8530000000000006,0.8530000000000006,0.1578641586216776
0.8540000000000006,0.8540000000000006,0.15766049332236,0.8540000000000006,0.8540000000000006,0.15766049332236
0.8550000000000006,0.8550000000000006,0.1574577650782724,0.8550000000000006,0.8550000000000006,0.1574577650782724
0.8560000000000006,0.8560000000000006,0.1572559662498629,0.8560000000000006,0.8560000000000006,0.1572559662498629
0.8570000000000007,0.8570000000000007,0.1570550892922996,0.8570000000000007,0.8570000000000007,0.1570550892922996
0.8580000000000007,0.8580000000000007,0.1568551267539319,0.8580000000000007,0.8580000000000007,0.1568551267539319
0.8590000000000007,0.8590000000000007,0.1566560712747782,0.8590000000000007,0.8590000000000007,0.1566560712747782
0.8600000000000007,0.8600000000000007,0.1564579155850461,0.8600000000000007,0.8600000000000007,0.1564579155850461
0.8610000000000007,0.8610000000000007,0.1562606525036794,0.8610000000000007,0.8610000000000007,0.1562606525036794
0.8620000000000007,0.8620000000000007,0.1560642749369335,0.8620000000000007,0.8620000000000007,0.1560642749369335
0.8630000000000007,0.8630000000000007,0.1558687758769782,0.8630000000000007,0.8630000000000007,0.1558687758769782
0.8640000000000007,0.8640000000000007,0.1556741484005303,0.8640000000000007,0.8640000000000007,0.1556741484005303
0.8650000000000007,0.8650000000000007,0.155480385667508,0.8650000000000007,0.8650000000000007,0.155480385667508
0.8660000000000007,0.8660000000000007,0.1552874809197154,0.8660000000000007,0.8660000000000007,0.1552874809197154
0.8670000000000007,0.8670000000000007,0.1550954274795496,0.8670000000000007,0.8670000000000007,0.1550954274795496
0.8680000000000007,0.8680000000000007,0.1549042187487356,0.8680000000000007,0.8680000000000007,0.1549042187487356
0.8690000000000007,0.8690000000000007,0.1547138482070817,0.8690000000000007,0.8690000000000007,0.1547138482070817
0.8700000000000007,0.8700000000000007,0.1545243094112633,0.8700000000000007,0.8700000000000007,0.1545243094112633
0.8710000000000007,0.8710000000000007,0.1543355959936267,0.8710000000000007,0.8710000000000007,0.1543355959936267
0.8720000000000007,0.8720000000000007,0.1541477016610157,0.8720000000000007,0.8720000000000007,0.1541477016610157
0.8730000000000007,0.8730000000000007,0.1539606201936245,0.8730000000000007,0.8730000000000007,0.1539606201936245
0.8740000000000007,0.8740000000000007,0.1537743454438666,0.8740000000000007,0.8740000000000007,0.1537743454438666
0.8750000000000007,0.8750000000000007,0.1535888713352702,0.8750000000000007,0.8750000000000007,0.1535888713352702
0.8760000000000007,0.8760000000000007,0.1534041918613911,0.8760000000000007,0.8760000000000007,0.1534041918613911
0.8770000000000007,0.8770000000000007,0.1532203010847493,0.8770000000000007,0.8770000000000007,0.1532203010847493
0.8780000000000007,0.8780000000000007,0.1530371931357813,0.8780000000000007,0.8780000000000007,0.1530371931357813
0.8790000000000007,0.8790000000000007,0.1528548622118166,0.8790000000000007,0.8790000000000007,0.1528548622118166
0.8800000000000007,0.8800000000000007,0.1526733025760701,0.8800000000000007,0.8800000000000007,0.1526733025760701
0.8810000000000007,0.8810000000000007,0.1524925085566552,0.8810000000000007,0.8810000000000007,0.1524925085566552
0.8820000000000007,0.8820000000000007,0.1523124745456128,0.8820000000000007,0.8820000000000007,0.1523124745456128
0.8830000000000007,0.8830000000000007,0.1521331949979615,0.8830000000000007,0.8830000000000007,0.1521331949979615
0.8840000000000007,0.8840000000000007,0.1519546644307625,0.8840000000000007,0.8840000000000007,0.1519546644307625
0.8850000000000007,0.8850000000000007,0.1517768774222029,0.8850000000000007,0.8850000000000007,0.1517768774222029
0.8860000000000007,0.8860000000000007,0.1515998286106967,0.8860000000000007,0.8860000000000007,0.1515998286106967
0.8870000000000007,0.8870000000000007,0.1514235126939989,0.8870000000000007,0.8870000000000007,0.1514235126939989
0.8880000000000007,0.8880000000000007,0.1512479244283397,0.8880000000000007,0.8880000000000007,0.1512479244283397
0.8890000000000007,0.8890000000000007,0.1510730586275713,0.8890000000000007,0.8890000000000007,0.1510730586275713
0.8900000000000007,0.8900000000000007,0.1508989101623319,0.8900000000000007,0.8900000000000007,0.1508989101623319
0.8910000000000007,0.8910000000000007,0.1507254739592232,0.8910000000000007,0.8910000000000007,0.1507254739592232
0.8920000000000007,0.8920000000000007,0.1505527450000049,0.8920000000000007,0.8920000000000007,0.1505527450000049
0.8930000000000007,0.8930000000000007,0.1503807183208,0.8930000000000007,0.8930000000000007,0.1503807183208
0.8940000000000007,0.8940000000000007,0.1502093890113173,0.8940000000000007,0.8940000000000007,0.1502093890113173
0.8950000000000007,0.8950000000000007,0.1500387522140869,0.8950000000000007,0.8950000000000007,0.1500387522140869
0.8960000000000007,0.8960000000000007,0.1498688031237069,0.8960000000000007,0.8960000000000007,0.1498688031237069
0.8970000000000007,0.8970000000000007,0.1496995369861072,0.8970000000000007,0.8970000000000007,0.1496995369861072
0.8980000000000007,0.8980000000000007,0.1495309490978235,0.8980000000000007,0.8980000000000007,0.1495309490978235
0.8990000000000007,0.8990000000000007,0.1493630348052833,0.8990000000000007,0.8990000000000007,0.1493630348052833
0.9,0.9,0.1491957895041069,0.9,0.9,0.1491957895041069
