/blb X,/blb Y,/q X,/q Y,/qb X,/qb Y
0.9250000000000219,0.9250000000000219,0.9250000000000219,0.6231365811925131,0.9250000000000219,0.6358751362235977
0.9240000000000219,0.9240000000000219,0.9240000000000219,0.6230979346660153,0.9240000000000219,0.635896478267542
0.9230000000000219,0.9230000000000219,0.9230000000000219,0.6230590942348849,0.9230000000000219,0.6359179296914471
0.9220000000000219,0.9220000000000219,0.9220000000000219,0.6230200560779356,0.9220000000000219,0.6359394926405104
0.9210000000000219,0.9210000000000219,0.9210000000000219,0.6229808162881848,0.9210000000000219,0.6359611693084136
0.9200000000000219,0.9200000000000219,0.9200000000000219,0.6229413708707311,0.9200000000000219,0.6359829619385318
0.9190000000000219,0.9190000000000219,0.9190000000000219,0.6229017157405659,0.9190000000000219,0.6360048728251806
0.9180000000000219,0.9180000000000219,0.9180000000000219,0.6228618467203327,0.9180000000000219,0.6360269043148971
0.9170000000000219,0.9170000000000219,0.9170000000000219,0.6228217595380271,0.9170000000000219,0.6360490588077495
0.9160000000000219,0.9160000000000219,0.9160000000000219,0.6227814498246326,0.9160000000000219,0.636071338758688
0.9150000000000219,0.9150000000000219,0.9150000000000219,0.6227409131116983,0.9150000000000219,0.6360937466789285
0.9140000000000219,0.9140000000000219,0.9140000000000219,0.6227001448288485,0.9140000000000219,0.6361162851373739
0.9130000000000219,0.9130000000000219,0.9130000000000219,0.6226591403012297,0.9130000000000219,0.6361389567620751
0.9120000000000219,0.9120000000000219,0.9120000000000219,0.6226178947468906,0.9120000000000219,0.6361617642417271
0.9110000000000219,0.9110000000000219,0.9110000000000219,0.6225764032740874,0.9110000000000219,0.6361847103272107
0.9100000000000219,0.9100000000000219,0.9100000000000219,0.622534660878523,0.9100000000000219,0.6362077978331728
0.9090000000000219,0.9090000000000219,0.9090000000000219,0.6224926624405156,0.9090000000000219,0.6362310296396474
0.9080000000000219,0.9080000000000219,0.9080000000000219,0.622450402722084,0.9080000000000219,0.6362544086937224
0.9070000000000219,0.9070000000000219,0.9070000000000219,0.622407876363963,0.9070000000000219,0.6362779380112517
0.9060000000000219,0.9060000000000219,0.9060000000000219,0.6223650778825397,0.9060000000000219,0.6363016206786103
0.9050000000000219,0.9050000000000219,0.9050000000000219,0.6223220016667056,0.9050000000000219,0.6363254598544993
0.9040000000000219,0.9040000000000219,0.9040000000000219,0.6222786419746271,0.9040000000000219,0.6363494587717989
0.9030000000000219,0.9030000000000219,0.9030000000000219,0.6222349929304335,0.9030000000000219,0.6363736207394681
0.9020000000000219,0.9020000000000219,0.9020000000000219,0.6221910485208164,0.9020000000000219,0.6363979491444988
0.9010000000000219,0.9010000000000219,0.9010000000000219,0.6221468025915364,0.9010000000000219,0.6364224474539208
0.9000000000000219,0.9000000000000219,0.9000000000000219,0.622102248843846,0.9000000000000219,0.6364471192168593
0.8990000000000219,0.8990000000000219,0.8990000000000219,0.622057380830811,0.8990000000000219,0.6364719680666486
0.8980000000000219,0.8980000000000219,0.8980000000000219,0.622012191953538,0.8980000000000219,0.6364969977230045
0.8970000000000219,0.8970000000000219,0.8970000000000219,0.6219666754573078,0.8970000000000219,0.636522211994249
0.8960000000000219,0.8960000000000219,0.8960000000000219,0.6219208244276033,0.8960000000000219,0.6365476147795972
0.8950000000000219,0.8950000000000219,0.8950000000000219,0.6218746317860349,0.8950000000000219,0.6365732100715057
0.8940000000000219,0.8940000000000219,0.8940000000000219,0.6218280902861593,0.8940000000000219,0.6365990019580861
0.8930000000000219,0.8930000000000219,0.8930000000000219,0.6217811925091952,0.8930000000000219,0.6366249946255705
0.8920000000000219,0.8920000000000219,0.8920000000000219,0.6217339308596209,0.8920000000000219,0.6366511923608603
0.8910000000000219,0.8910000000000219,0.8910000000000219,0.6216862975606638,0.8910000000000219,0.6366775995541263
0.8900000000000219,0.8900000000000219,0.8900000000000219,0.6216382846496726,0.8900000000000219,0.6367042207014848
0.8890000000000219,0.8890000000000219,0.8890000000000219,0.6215898839733683,0.8890000000000219,0.6367310604077437
0.8880000000000219,0.8880000000000219,0.8880000000000219,0.6215410871829785,0.8880000000000219,0.6367581233892208
0.8870000000000219,0.8870000000000219,0.8870000000000219,0.6214918857292451,0.8870000000000219,0.6367854144766305
0.8860000000000219,0.8860000000000219,0.8860000000000219,0.6214422708573049,0.8860000000000219,0.6368129386180539
0.8850000000000219,0.8850000000000219,0.8850000000000219,0.62139223360144,0.8850000000000219,0.6368407008819819
0.8840000000000219,0.8840000000000219,0.8840000000000219,0.621341764779703,0.8840000000000219,0.6368687064604331
0.8830000000000219,0.8830000000000219,0.8830000000000219,0.6212908549883958,0.8830000000000219,0.6368969606721626
0.8820000000000219,0.8820000000000219,0.8820000000000219,0.6212394945964208,0.8820000000000219,0.6369254689659425
0.8810000000000219,0.8810000000000219,0.8810000000000219,0.6211876737394864,0.8810000000000219,0.6369542369239339
0.8800000000000219,0.8800000000000219,0.8800000000000219,0.6211353823141715,0.8800000000000219,0.6369832702651403
0.8790000000000219,0.8790000000000219,0.8790000000000219,0.6210826099718438,0.8790000000000219,0.637012574848953
0.8780000000000219,0.8780000000000219,0.8780000000000219,0.6210293461124283,0.8780000000000219,0.6370421566787806
0.8770000000000219,0.8770000000000219,0.8770000000000219,0.6209755798780273,0.8770000000000219,0.6370720219057771
0.8760000000000219,0.8760000000000219,0.8760000000000219,0.620921300146383,0.8760000000000219,0.6371021768326556
0.8750000000000219,0.8750000000000219,0.8750000000000219,0.6208664955241835,0.8750000000000219,0.6371326279176058
0.8740000000000219,0.8740000000000219,0.8740000000000219,0.6208111543402169,0.8740000000000219,0.6371633817782959
0.8730000000000219,0.8730000000000219,0.8730000000000219,0.6207552646383525,0.8730000000000219,0.6371944451959883
0.8720000000000219,0.8720000000000219,0.8720000000000219,0.6206988141703671,0.8720000000000219,0.6372258251197417
0.8710000000000219,0.8710000000000219,0.8710000000000219,0.6206417903885981,0.8710000000000219,0.6372575286707267
0.8700000000000219,0.8700000000000219,0.8700000000000219,0.6205841804384352,0.8700000000000219,0.637289563146634
0.8690000000000219,0.8690000000000219,0.8690000000000219,0.6205259711506322,0.8690000000000219,0.6373219360261999
0.8680000000000219,0.8680000000000219,0.8680000000000219,0.6204671490334543,0.8680000000000219,0.637354654973828
0.8670000000000219,0.8670000000000219,0.8670000000000219,0.620407700264645,0.8670000000000219,0.6373877278443274
0.8660000000000219,0.8660000000000219,0.8660000000000219,0.6203476106832179,0.8660000000000219,0.6374211626877554
0.8650000000000219,0.8650000000000219,0.8650000000000219,0.6202868657810697,0.8650000000000219,0.6374549677543767
0.8640000000000219,0.8640000000000219,0.8640000000000219,0.6202254506944161,0.8640000000000219,0.6374891514997298
0.8630000000000219,0.8630000000000219,0.8630000000000219,0.620163350195043,0.8630000000000219,0.6375237225898122
0.8620000000000219,0.8620000000000219,0.8620000000000219,0.6201005486813777,0.8620000000000219,0.6375586899063777
0.8610000000000219,0.8610000000000219,0.8610000000000219,0.6200370301693784,0.8610000000000219,0.6375940625523516
0.8600000000000219,0.8600000000000219,0.8600000000000219,0.6199727782832366,0.8600000000000219,0.6376298498573627
0.8590000000000219,0.8590000000000219,0.8590000000000219,0.6199077762459038,0.8590000000000219,0.6376660613833909
0.8580000000000219,0.8580000000000219,0.8580000000000219,0.6198420068694245,0.8580000000000219,0.6377027069305373
0.8570000000000219,0.8570000000000219,0.8570000000000219,0.6197754525450992,0.8570000000000219,0.6377397965429074
0.8560000000000219,0.8560000000000219,0.8560000000000219,0.6197080952334528,0.8560000000000219,0.6377773405146201
0.8550000000000219,0.8550000000000219,0.8550000000000219,0.6196399164540333,0.8550000000000219,0.6378153493959299
0.8540000000000219,0.8540000000000219,0.8540000000000219,0.6195708972750255,0.8540000000000219,0.637853833999471
0.8530000000000219,0.8530000000000219,0.8530000000000219,0.6195010183026942,0.8530000000000219,0.6378928054066175
0.8520000000000219,0.8520000000000219,0.8520000000000219,0.6194302596706442,0.8520000000000219,0.6379322749739668
0.8510000000000219,0.8510000000000219,0.8510000000000219,0.6193586010289259,0.8510000000000219,0.6379722543399279
0.8500000000000218,0.8500000000000218,0.8500000000000218,0.6192860215329591,0.8500000000000218,0.6380127554314395
0.8490000000000218,0.8490000000000218,0.8490000000000218,0.6192124998323053,0.8490000000000218,0.6380537904707911
0.8480000000000218,0.8480000000000218,0.8480000000000218,0.619138014059282,0.8480000000000218,0.6380953719825607
0.8470000000000218,0.8470000000000218,0.8470000000000218,0.6190625418174273,0.8470000000000218,0.6381375128006579
0.8460000000000218,0.8460000000000218,0.8460000000000218,0.6189860601698227,0.8460000000000218,0.6381802260754764
0.8450000000000218,0.8450000000000218,0.8450000000000218,0.6189085456272815,0.8450000000000218,0.6382235252811477
0.8440000000000218,0.8440000000000218,0.8440000000000218,0.6188299741364093,0.8440000000000218,0.6382674242228966
0.8430000000000218,0.8430000000000218,0.8430000000000218,0.6187503210675537,0.8430000000000218,0.638311937044485
0.8420000000000218,0.8420000000000218,0.8420000000000218,0.6186695612026465,0.8420000000000218,0.6383570782357507
0.8410000000000218,0.8410000000000218,0.8410000000000218,0.6185876687229515,0.8410000000000218,0.6384028626402323
0.8400000000000218,0.8400000000000218,0.8400000000000218,0.6185046171967404,0.8400000000000218,0.638449305462862
0.8390000000000218,0.8390000000000218,0.8390000000000218,0.6184203795668961,0.8390000000000218,0.6384964222777427
0.8380000000000218,0.8380000000000218,0.8380000000000218,0.6183349281384749,0.8380000000000218,0.6385442290359751
0.8370000000000218,0.8370000000000218,0.8370000000000218,0.6182482345662343,0.8370000000000218,0.6385927420735507
0.8360000000000218,0.8360000000000218,0.8360000000000218,0.6181602698421516,0.8360000000000218,0.6386419781192832
0.8350000000000218,0.8350000000000218,0.8350000000000218,0.6180710042829496,0.8350000000000218,0.63869195430278
0.8340000000000218,0.8340000000000218,0.8340000000000218,0.6179804075176597,0.8340000000000218,0.6387426881624315
0.8330000000000218,0.8330000000000218,0.8330000000000218,0.6178884484752377,0.8330000000000218,0.638794197653418
0.8320000000000218,0.8320000000000218,0.8320000000000218,0.617795095372262,0.8320000000000218,0.6388465011557143
0.8310000000000218,0.8310000000000218,0.8310000000000218,0.6177003157007481,0.8310000000000218,0.6388996174820758
0.8300000000000218,0.8300000000000218,0.8300000000000218,0.6176040762161024,0.8300000000000218,0.6389535658859956
0.8290000000000218,0.8290000000000218,0.8290000000000218,0.6175063429252534,0.8290000000000218,0.639008366069611
0.8280000000000218,0.8280000000000218,0.8280000000000218,0.6174070810749902,0.8280000000000218,0.639064038191548
0.8270000000000218,0.8270000000000218,0.8270000000000218,0.6173062551405557,0.8270000000000218,0.6391206028746729
0.8260000000000218,0.8260000000000218,0.8260000000000218,0.6172038288145227,0.8260000000000218,0.6391780812137453
0.8250000000000218,0.8250000000000218,0.8250000000000218,0.6170997649960122,0.8250000000000218,0.639236494782929
0.8240000000000218,0.8240000000000218,0.8240000000000218,0.6169940257802756,0.8240000000000218,0.6392958656431657
0.8230000000000218,0.8230000000000218,0.8230000000000218,0.6168865724487228,0.8230000000000218,0.639356216349349
0.8220000000000218,0.8220000000000218,0.8220000000000218,0.6167773654594165,0.8220000000000218,0.6394175699573084
0.8210000000000218,0.8210000000000218,0.8210000000000218,0.6166663644381096,0.8210000000000218,0.6394799500305443
0.8200000000000218,0.8200000000000218,0.8200000000000218,0.6165535281698771,0.8200000000000218,0.6395433806466956
0.8190000000000218,0.8190000000000218,0.8190000000000218,0.6164388145914009,0.8190000000000218,0.6396078864037111
0.8180000000000218,0.8180000000000218,0.8180000000000218,0.6163221807839812,0.8180000000000218,0.6396734924256777
0.8170000000000218,0.8170000000000218,0.8170000000000218,0.6162035829673408,0.8170000000000218,0.6397402243682686
0.8160000000000218,0.8160000000000218,0.8160000000000218,0.6160829764942903,0.8160000000000218,0.6398081084237885
0.8150000000000218,0.8150000000000218,0.8150000000000218,0.6159603158463417,0.8150000000000218,0.639877171325747
0.8140000000000218,0.8140000000000218,0.8140000000000218,0.6158355546303418,0.8140000000000218,0.6399474403529379
0.8130000000000218,0.8130000000000218,0.8130000000000218,0.6157086455762136,0.8130000000000218,0.6400189433329674
0.8120000000000218,0.8120000000000218,0.8120000000000218,0.6155795405358973,0.8120000000000218,0.6400917086451828
0.8110000000000218,0.8110000000000218,0.8110000000000218,0.6154481904835778,0.8110000000000218,0.6401657652229531
0.8100000000000218,0.8100000000000218,0.8100000000000218,0.6153145455173041,0.8100000000000218,0.64024114255524
0.8090000000000218,0.8090000000000218,0.8090000000000218,0.6151785548620885,0.8090000000000218,0.6403178706874154
0.8080000000000218,0.8080000000000218,0.8080000000000218,0.6150401668746027,0.8080000000000218,0.6403959802212537
0.8070000000000218,0.8070000000000218,0.8070000000000218,0.6148993290495739,0.8070000000000218,0.6404755023140414
0.8060000000000218,0.8060000000000218,0.8060000000000218,0.6147559880279887,0.8060000000000218,0.6405564686767479
0.8050000000000218,0.8050000000000218,0.8050000000000218,0.6146100896072318,0.8050000000000218,0.6406389115711723
0.8040000000000218,0.8040000000000218,0.8040000000000218,0.614461578753263,0.8040000000000218,0.6407228638060239
0.8030000000000218,0.8030000000000218,0.8030000000000218,0.6143103996149697,0.8030000000000218,0.6408083587318393
0.8020000000000218,0.8020000000000218,0.8020000000000218,0.6141564955408049,0.8020000000000218,0.6408954302346838
0.8010000000000218,0.8010000000000218,0.8010000000000218,0.6139998090978519,0.8010000000000218,0.6409841127285483
0.8000000000000218,0.8000000000000218,0.8000000000000218,0.6138402820934333,0.8000000000000218,0.641074441146375
0.7990000000000218,0.7990000000000218,0.7990000000000218,0.6136778555993976,0.7990000000000218,0.6411664509296308
0.7980000000000218,0.7980000000000218,0.7980000000000218,0.613512469979218,0.7980000000000218,0.641260178016346
0.7970000000000218,0.7970000000000218,0.7970000000000218,0.6133440649180314,0.7970000000000218,0.6413556588275472
0.7960000000000218,0.7960000000000218,0.7960000000000218,0.6131725794557439,0.7960000000000218,0.6414529302519966
0.7950000000000218,0.7950000000000218,0.7950000000000218,0.6129979520233418,0.7950000000000218,0.6415520296291628
0.7940000000000218,0.7940000000000218,0.7940000000000218,0.6128201204825229,0.7940000000000218,0.6416529947303439
0.7930000000000218,0.7930000000000218,0.7930000000000218,0.6126390221687802,0.7930000000000218,0.6417558637378594
0.7920000000000218,0.7920000000000218,0.7920000000000218,0.6124545939380509,0.7920000000000218,0.6418606752222434
0.7910000000000218,0.7910000000000218,0.7910000000000218,0.6122667722170398,0.7910000000000218,0.6419674681173611
0.7900000000000218,0.7900000000000218,0.7900000000000218,0.6120754930573344,0.7900000000000218,0.6420762816933718
0.7890000000000218,0.7890000000000218,0.7890000000000218,0.6118806921933856,0.7890000000000218,0.6421871555274902
0.7880000000000218,0.7880000000000218,0.7880000000000218,0.61168230510446,0.7880000000000218,0.6423001294724625
0.7870000000000218,0.7870000000000218,0.7870000000000218,0.6114802670806202,0.7870000000000218,0.6424152436227208
0.7860000000000218,0.7860000000000218,0.7860000000000218,0.6112745132927947,0.7860000000000218,0.6425325382781605
0.7850000000000218,0.7850000000000218,0.7850000000000218,0.6110649788669836,0.7850000000000218,0.6426520539054951
0.7840000000000218,0.7840000000000218,0.7840000000000218,0.610851598962604,0.7840000000000218,0.6427738310971796
0.7830000000000218,0.7830000000000218,0.7830000000000218,0.6106343088549933,0.7830000000000218,0.6428979105278614
0.7820000000000218,0.7820000000000218,0.7820000000000218,0.6104130440220352,0.7820000000000218,0.6430243329083675
0.7810000000000218,0.7810000000000218,0.7810000000000218,0.610187740234851,0.7810000000000218,0.6431531389372336
0.7800000000000218,0.7800000000000218,0.7800000000000218,0.6099583336524879,0.7800000000000218,0.643284369249803
0.7790000000000218,0.7790000000000218,0.7790000000000218,0.609724760920479,0.7790000000000218,0.6434180643649294
0.7780000000000218,0.7780000000000218,0.7780000000000218,0.6094869592731281,0.7780000000000218,0.6435542646293632
0.7770000000000218,0.7770000000000218,0.7770000000000218,0.609244866639339,0.7770000000000218,0.6436930101598768
0.7760000000000218,0.7760000000000218,0.7760000000000218,0.608998421751742,0.7760000000000218,0.6438343407832725
0.7750000000000218,0.7750000000000218,0.7750000000000218,0.6087475642588649,0.7750000000000218,0.6439782959743696
0.7740000000000218,0.7740000000000218,0.7740000000000218,0.6084922348400157,0.7740000000000218,0.6441249147921504
0.7730000000000218,0.7730000000000218,0.7730000000000218,0.608232375322511,0.7730000000000218,0.6442742358142433
0.7720000000000218,0.7720000000000218,0.7720000000000218,0.6079679288008271,0.7720000000000218,0.6444262970699627
0.7710000000000218,0.7710000000000218,0.7710000000000218,0.6076988397572101,0.7710000000000218,0.6445811359721445
0.7700000000000218,0.7700000000000218,0.7700000000000218,0.6074250541831959,0.7700000000000218,0.6447387892480717
0.7690000000000218,0.7690000000000218,0.7690000000000218,0.6071465197014783,0.7690000000000218,0.6448992928697893
0.7680000000000218,0.7680000000000218,0.7680000000000218,0.6068631856874698,0.7680000000000218,0.6450626819841556
0.7670000000000218,0.7670000000000218,0.7670000000000218,0.606575003389859,0.7670000000000218,0.6452289908430262
0.7660000000000218,0.7660000000000218,0.7660000000000218,0.6062819260494265,0.7660000000000218,0.6453982527339632
0.7650000000000218,0.7650000000000218,0.7650000000000218,0.6059839090153087,0.7650000000000218,0.6455704999119244
0.7640000000000218,0.7640000000000218,0.7640000000000218,0.6056809098578594,0.7640000000000218,0.645745763532415
0.7630000000000218,0.7630000000000218,0.7630000000000218,0.6053728884772331,0.7630000000000218,0.6459240735865894
0.7620000000000218,0.7620000000000218,0.7620000000000218,0.6050598072067437,0.7620000000000218,0.6461054588388545
0.7610000000000218,0.7610000000000218,0.7610000000000218,0.6047416309100609,0.7610000000000218,0.6462899467675025
0.7600000000000218,0.7600000000000218,0.7600000000000218,0.6044183270712707,0.7600000000000218,0.6464775635089447
0.7590000000000218,0.7590000000000218,0.7590000000000218,0.6040898658768177,0.7590000000000218,0.6466683338061233
0.7580000000000218,0.7580000000000218,0.7580000000000218,0.6037562202883625,0.7580000000000218,0.6468622809616728
0.7570000000000218,0.7570000000000218,0.7570000000000218,0.6034173661056111,0.7570000000000218,0.6470594267963916
0.7560000000000218,0.7560000000000218,0.7560000000000218,0.6030732820182101,0.7560000000000218,0.6472597916135772
0.7550000000000218,0.7550000000000218,0.7550000000000218,0.6027239496458502,0.7550000000000218,0.6474633941697527
0.7540000000000218,0.7540000000000218,0.7540000000000218,0.6023693535658173,0.7540000000000218,0.6476702516522568
0.7530000000000218,0.7530000000000218,0.7530000000000218,0.6020094813273128,0.7530000000000218,0.6478803796641353
0.7520000000000218,0.7520000000000218,0.7520000000000218,0.6016443234519835,0.7520000000000218,0.6480937922167095
0.7510000000000218,0.7510000000000218,0.7510000000000218,0.6012738734202575,0.7510000000000218,0.6483105017300986
0.7500000000000218,0.7500000000000218,0.7500000000000218,0.6008981276432118,0.7500000000000218,0.6485305190419225
0.7490000000000218,0.7490000000000218,0.7490000000000218,0.6005170854199092,0.7490000000000218,0.6487538534242732
0.7480000000000218,0.7480000000000218,0.7480000000000218,0.6001307488803103,0.7480000000000218,0.6489805126089595
0.7470000000000218,0.7470000000000218,0.7470000000000218,0.599739122914077,0.7470000000000218,0.6492105028209075
0.7460000000000218,0.7460000000000218,0.7460000000000218,0.5993422150858158,0.7460000000000218,0.6494438288194618
0.7450000000000218,0.7450000000000218,0.7450000000000218,0.5989400355375043,0.7450000000000218,0.6496804939472175
0.7440000000000218,0.7440000000000218,0.7440000000000218,0.5985325968790763,0.7440000000000218,0.6499205001858838
0.7430000000000218,0.7430000000000218,0.7430000000000218,0.5981199140683534,0.7430000000000218,0.6501638482185426
0.7420000000000218,0.7420000000000218,0.7420000000000218,0.5977020042816852,0.7420000000000218,0.6504105374975646
0.7410000000000218,0.7410000000000218,0.7410000000000218,0.5972788867768585,0.7410000000000218,0.6506605663173262
0.7400000000000218,0.7400000000000218,0.7400000000000218,0.5968505827499482,0.7400000000000218,0.6509139318907941
0.7390000000000218,0.7390000000000218,0.7390000000000218,0.5964171151879252,0.7390000000000218,0.6511706304289496
0.7380000000000217,0.7380000000000217,0.7380000000000217,0.5959785087188645,0.7380000000000217,0.6514306572220093
0.7370000000000217,0.7370000000000217,0.7370000000000217,0.595534789461641,0.7370000000000217,0.6516940067213562
0.7360000000000217,0.7360000000000217,0.7360000000000217,0.5950859848769594,0.7360000000000217,0.6519606726211126
0.7350000000000217,0.7350000000000217,0.7350000000000217,0.594632123621489,0.7350000000000217,0.652230647938318
0.7340000000000217,0.7340000000000217,0.7340000000000217,0.5941732354067233,0.7340000000000217,0.6525039250907603
0.7330000000000217,0.7330000000000217,0.7330000000000217,0.5937093508640376,0.7330000000000217,0.6527804959715798
0.7320000000000217,0.7320000000000217,0.7320000000000217,0.5932405014171491,0.7320000000000217,0.6530603520199258
0.7310000000000217,0.7310000000000217,0.7310000000000217,0.5927667191629634,0.7310000000000217,0.6533434842870538
0.7300000000000217,0.7300000000000217,0.7300000000000217,0.5922880367614838,0.7300000000000217,0.6536298834974447
0.7290000000000217,0.7290000000000217,0.7290000000000217,0.5918044873351455,0.7290000000000217,0.6539195401047005
0.7280000000000217,0.7280000000000217,0.7280000000000217,0.5913161043776366,0.7280000000000217,0.6542124443421488
0.7270000000000217,0.7270000000000217,0.7270000000000217,0.5908229216719614,0.7270000000000217,0.6545085862682664
0.7260000000000217,0.7260000000000217,0.7260000000000217,0.5903249732171797,0.7260000000000217,0.6548079558072381
0.7250000000000217,0.7250000000000217,0.7250000000000217,0.5898222931630297,0.7250000000000217,0.6551105427850834
0.7240000000000217,0.7240000000000217,0.7240000000000217,0.589314915751367,0.7240000000000217,0.6554163369619738
0.7230000000000217,0.7230000000000217,0.7230000000000217,0.5888028752631991,0.7230000000000217,0.6557253280614455
0.7220000000000217,0.7220000000000217,0.7220000000000217,0.5882862059699309,0.7220000000000217,0.6560375057973268
0.7210000000000217,0.7210000000000217,0.7210000000000217,0.5877649420873587,0.7210000000000217,0.6563528598992479
0.7200000000000217,0.7200000000000217,0.7200000000000217,0.5872391177309249,0.7200000000000217,0.6566713801376254
0.7190000000000217,0.7190000000000217,0.7190000000000217,0.5867087668707456,0.7190000000000217,0.6569930563490297
0.7180000000000217,0.7180000000000217,0.7180000000000217,0.5861739232850124,0.7180000000000217,0.6573178784627849
0.7170000000000217,0.7170000000000217,0.7170000000000217,0.5856346205104764,0.7170000000000217,0.6576458365296063
0.7160000000000217,0.7160000000000217,0.7160000000000217,0.5850908917888628,0.7160000000000217,0.6579769207530018
0.7150000000000217,0.7150000000000217,0.7150000000000217,0.5845427700082644,0.7150000000000217,0.6583111215240395
0.7140000000000217,0.7140000000000217,0.7140000000000217,0.5839902876387565,0.7140000000000217,0.6586484294599869
0.7130000000000217,0.7130000000000217,0.7130000000000217,0.5834334766616988,0.7130000000000217,0.6589888354471856
0.7120000000000217,0.7120000000000217,0.7120000000000217,0.5828723684923978,0.7120000000000217,0.659332330688406
0.7110000000000217,0.7110000000000217,0.7110000000000217,0.5823069938960656,0.7110000000000217,0.6596789067547628
0.7100000000000217,0.7100000000000217,0.7100000000000217,0.5817373828971704,0.7100000000000217,0.6600285556421934
0.7090000000000217,0.7090000000000217,0.7090000000000217,0.5811635646825323,0.7090000000000217,0.6603812698323152
0.7080000000000217,0.7080000000000217,0.7080000000000217,0.5805855674986468,0.7080000000000217,0.6607370423574243
0.7070000000000217,0.7070000000000217,0.7070000000000217,0.5800034185439297,0.7070000000000217,0.6610958668692426
0.7060000000000217,0.7060000000000217,0.7060000000000217,0.579417143856675,0.7060000000000217,0.6614577377109734
0.7050000000000217,0.7050000000000217,0.7050000000000217,0.5788267681996508,0.7050000000000217,0.6618226499921265
0.7040000000000217,0.7040000000000217,0.7040000000000217,0.5782323149423421,0.7040000000000217,0.6621905996655215
0.7030000000000217,0.7030000000000217,0.7030000000000217,0.5776338059419137,0.7030000000000217,0.6625615836058301
0.7020000000000217,0.7020000000000217,0.7020000000000217,0.5770312614240009,0.7020000000000217,0.6629355996889866
0.7010000000000217,0.7010000000000217,0.7010000000000217,0.5764246998644723,0.7010000000000217,0.6633126468717729
0.7000000000000217,0.7000000000000217,0.7000000000000217,0.5758141378732972,0.7000000000000217,0.6636927252708728
0.6990000000000217,0.6990000000000217,0.6990000000000217,0.5751995900816459,0.6990000000000217,0.6640758362406938
0.6980000000000217,0.6980000000000217,0.6980000000000217,0.5745810690333282,0.6980000000000217,0.6644619824492554
0.6970000000000217,0.6970000000000217,0.6970000000000217,0.5739585850816372,0.6970000000000217,0.6648511679514619
0.6960000000000217,0.6960000000000217,0.6960000000000217,0.5733321462926323,0.6960000000000217,0.6652433982590809
0.6950000000000217,0.6950000000000217,0.6950000000000217,0.5727017583558363,0.6950000000000217,0.665638680406798
0.6940000000000217,0.6940000000000217,0.6940000000000217,0.5720674245032973,0.6940000000000217,0.6660370230136957
0.6930000000000217,0.6930000000000217,0.6930000000000217,0.5714291454379063,0.6930000000000217,0.6664384363395647
0.6920000000000217,0.6920000000000217,0.6920000000000217,0.5707869192718147,0.6920000000000217,0.6668429323354529
0.6910000000000217,0.6910000000000217,0.6910000000000217,0.570140741475778,0.6910000000000217,0.6672505246878797
0.6900000000000217,0.6900000000000217,0.6900000000000217,0.569490604840206,0.6900000000000217,0.6676612288561502
0.6890000000000217,0.6890000000000217,0.6890000000000217,0.5688364994486758,0.6890000000000217,0.6680750621022223
0.6880000000000217,0.6880000000000217,0.6880000000000217,0.5681784126646598,0.6880000000000217,0.668492043512574
0.6870000000000217,0.6870000000000217,0.6870000000000217,0.5675163291322125,0.6870000000000217,0.6689121940115053
0.6860000000000217,0.6860000000000217,0.6860000000000217,0.566850230791358,0.6860000000000217,0.6693355363653212
0.6850000000000217,0.6850000000000217,0.6850000000000217,0.566180096908953,0.6850000000000217,0.6697620951767973
0.6840000000000217,0.6840000000000217,0.6840000000000217,0.565505904125812,0.6840000000000217,0.670191896869323
0.6830000000000217,0.6830000000000217,0.6830000000000217,0.5648276265209333,0.6830000000000217,0.6706249696600772
0.6820000000000217,0.6820000000000217,0.6820000000000217,0.5641452356937114,0.6820000000000217,0.6710613435215411
0.6810000000000217,0.6810000000000217,0.6810000000000217,0.5634587008650882,0.6810000000000217,0.6715010501306153
0.6800000000000217,0.6800000000000217,0.6800000000000217,0.5627679889986524,0.6800000000000217,0.6719441228045542
0.6790000000000217,0.6790000000000217,0.6790000000000217,0.5620730649428184,0.6790000000000217,0.6723905964228382
0.6780000000000217,0.6780000000000217,0.6780000000000217,0.5613738915952741,0.6780000000000217,0.6728405073340559
0.6770000000000217,0.6770000000000217,0.6770000000000217,0.5606704300910015,0.6770000000000217,0.6732938932467979
0.6760000000000217,0.6760000000000217,0.6760000000000217,0.559962640015317,0.6760000000000217,0.6737507931034213
0.6750000000000217,0.6750000000000217,0.6750000000000217,0.5592504796434599,0.6750000000000217,0.6742112469355134
0.6740000000000217,0.6740000000000217,0.6740000000000217,0.5585339062084215,0.6740000000000217,0.6746752956997351
0.6730000000000217,0.6730000000000217,0.6730000000000217,0.557812876198311,0.6730000000000217,0.6751429810929717
0.6720000000000217,0.6720000000000217,0.6720000000000217,0.55708734567577,0.6720000000000217,0.6756143453514106
0.6710000000000217,0.6710000000000217,0.6710000000000217,0.5563572705996521,0.6710000000000217,0.6760894310462356
0.6700000000000217,0.6700000000000217,0.6700000000000217,0.5556226071388837,0.6700000000000217,0.676568280882457
0.6690000000000217,0.6690000000000217,0.6690000000000217,0.554883311977926,0.6690000000000217,0.6770509375012721
0.6680000000000217,0.6680000000000217,0.6680000000000217,0.5541393426139558,0.6680000000000217,0.6775374432859101
0.6670000000000217,0.6670000000000217,0.6670000000000217,0.5533906576458296,0.6670000000000217,0.6780278401709309
